,2017,2018,2019,2020,2021,2022,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Report
Date,,,,,,,2021-12-31 00:00:00,2022-03-31 00:00:00,2022-06-30 00:00:00,2022-09-30 00:00:00,Cash Flow
Net Income,,,,,,,21635.0,3939.0,6866.0,9935.0,Cash Flow
Depreciation/Depletion,,,,,,,2015.0,492.0,1062.0,1728.0,Cash Flow
Deferred Taxes,,,,,,,5.0,,,,Cash Flow
Unusual Items,,,,,,,0.0,,,,Cash Flow
Other Non-Cash Items,,,,,,,2705.0,3689.0,4739.0,5554.0,Cash Flow
Non-Cash Items,,,,,,,2705.0,3689.0,4739.0,5554.0,Cash Flow
"Cash Taxes Pd, Supplemental",,,,,,,6195.0,435.0,1600.0,3046.0,Cash Flow
"Cash Interest Pd, Suppl",,,,,,,5521.0,1299.0,3738.0,9882.0,Cash Flow
Other Assets,,,,,,,15232.0,-28163.0,-18694.0,-39764.0,Cash Flow
Accounts Payable,,,,,,,21971.0,26755.0,25150.0,21453.0,Cash Flow
Changes in Working Capital,,,,,,,-25439.0,-31072.0,2855.0,6488.0,Cash Flow
Total Cash from Operations,,,,,,,921.0,-22952.0,15522.0,23705.0,Cash Flow
Capital Expenditures,,,,,,,-4667.0,-953.0,-2004.0,-2994.0,Cash Flow
Acquisition of Business,,,,,,,,-13.0,-1830.0,-2113.0,Cash Flow
Sale of Fixed Assets,,,,,,,3933.0,428.0,939.0,1272.0,Cash Flow
Sale/Maturity of Investment,,,,,,,45701.0,2369.0,4964.0,8080.0,Cash Flow
"Investment, Net",,,,,,,-35520.0,-10072.0,-21076.0,-20924.0,Cash Flow
Purchase of Investments,,,,,,,-39912.0,-8780.0,-36502.0,-52989.0,Cash Flow
"OtherInvestCashFlowItms,Tot",,,,,,,-25798.0,-16068.0,-53505.0,-66674.0,Cash Flow
Total Cash from Investing,,,,,,,-30465.0,-17021.0,-55509.0,-69668.0,Cash Flow
Financing Cash Flow Items,,,,,,,497.0,-205.0,137.0,523.0,Cash Flow
Cash Divids Paid - Common,,,,,,,-2282.0,-707.0,,-2313.0,Cash Flow
Cash Divs Paid - Preferred,,,,,,,-443.0,-108.0,-1672.0,-356.0,Cash Flow
Total Cash Dividends Paid,,,,,,,-2725.0,-815.0,-1672.0,-2669.0,Cash Flow
"Common Stock, Net",,,,,,,-5200.0,-500.0,-1000.0,-2000.0,Cash Flow
Sale/Issuance of Preferred,,,,,,,2172.0,,0.0,0.0,Cash Flow
Repurch/Retirement Preferd,,,,,,,-2675.0,0.0,0.0,0.0,Cash Flow
"Preferred Stock, Net",,,,,,,-503.0,0.0,0.0,0.0,Cash Flow
"Iss (Retirmnt) of Stock,Net",,,,,,,-5703.0,-500.0,-1000.0,-2000.0,Cash Flow
"Short Term Debt, Net",,,,,,,104355.0,33350.0,41334.0,40210.0,Cash Flow
Long Term Debt Issued,,,,,,,97512.0,37471.0,54470.0,71119.0,Cash Flow
Long Term Debt Reduction,,,,,,,-52608.0,-14483.0,-23781.0,-35328.0,Cash Flow
"Long Term Debt, Net",,,,,,,44904.0,22988.0,30689.0,35791.0,Cash Flow
Total Debt Reduction,,,,,,,-6590.0,-1717.0,-1931.0,-2677.0,Cash Flow
"Iss (Retirmnt) of Debt, Net",,,,,,,142669.0,54621.0,70092.0,73324.0,Cash Flow
Total Cash From Financing,,,,,,,134738.0,53101.0,67557.0,69178.0,Cash Flow
Net Change in Cash,,,,,,,105194.0,13128.0,27570.0,23215.0,Cash Flow
NetCash-BeginBal/RsvdforFutUse,,,,,,,155842.0,261036.0,261036.0,261036.0,Cash Flow
NetCash-EndBal/RsrvforFutUse,,,,,,,261036.0,274164.0,288606.0,284251.0,Cash Flow
"Depreciation, Supplemental",,,,,,,2015.0,492.0,1062.0,1728.0,Cash Flow
Free Cash Flow,,,,,,,-3746.0,-23905.0,13518.0,20711.0,
FCF Growth,,,,,,,,5.381473571809931,-1.565488391549885,0.5321053410267791,
